,team_tri_for,gameid_for,teamloc_for,goals_for,hits_for,goals_pp_for,shots_for,shots_blocked_for,poss_giveaway_for,poss_takeaway_for,win_for,seasonIdx_for,gameDate_for,gameEnd_for,gameDate_prev_for,gameDate_del_for,gameIdx_next_for,team_tri_against,gameid_against,teamloc_against,goals_against,hits_against,goals_pp_against,shots_against,shots_blocked_against,poss_giveaway_against,poss_takeaway_against,win_against,seasonIdx_against,gameDate_against,gameEnd_against,gameDate_prev_against,gameDate_del_against,gameIdx_now_against,gameIdx_next_against,fenwick_for,corsi_for,fenwick_against,corsi_against,corsi_lvl,corsi_pct,fenwick_lvl,rshots_for,rshots_blocked_for,rshots_against,rshots_blocked_against,rgoals_for,rgoals_against,rpe,rpe_10,rwin,rgame,rwp,rfenwick_for,rfenwick_against,rfenwick_lvl,rcorsi_for,rcorsi_against,rcorsi_lvl,rcorsi_pct,team_tri_for_oppo,gameid_for_oppo,teamloc_for_oppo,goals_for_oppo,hits_for_oppo,goals_pp_for_oppo,shots_for_oppo,shots_blocked_for_oppo,poss_giveaway_for_oppo,poss_takeaway_for_oppo,win_for_oppo,seasonIdx_for_oppo,gameDate_for_oppo,gameEnd_for_oppo,gameDate_prev_for_oppo,gameDate_del_for_oppo,gameIdx_now_for_oppo,gameIdx_next_for_oppo,team_tri_against_oppo,gameid_against_oppo,teamloc_against_oppo,goals_against_oppo,hits_against_oppo,goals_pp_against_oppo,shots_against_oppo,shots_blocked_against_oppo,poss_giveaway_against_oppo,poss_takeaway_against_oppo,win_against_oppo,seasonIdx_against_oppo,gameDate_against_oppo,gameEnd_against_oppo,gameDate_prev_against_oppo,gameDate_del_against_oppo,gameIdx_now_against_oppo,gameIdx_next_against_oppo,fenwick_for_oppo,corsi_for_oppo,fenwick_against_oppo,corsi_against_oppo,corsi_lvl_oppo,corsi_pct_oppo,fenwick_lvl_oppo,rshots_for_oppo,rshots_blocked_for_oppo,rshots_against_oppo,rshots_blocked_against_oppo,rgoals_for_oppo,rgoals_against_oppo,rpe_oppo,rpe_10_oppo,rwin_oppo,rgame_oppo,rwp_oppo,rfenwick_for_oppo,rfenwick_against_oppo,rfenwick_lvl_oppo,rcorsi_for_oppo,rcorsi_against_oppo,rcorsi_lvl_oppo,rcorsi_pct_oppo,fenwick_lvl_for,corsi_lvl_for,rpe_for,rwin_for,rgame_for,wp,kpi_corsi,kpi_fenwick,kpi_pe,rwin_fittedPE,wp_own,wp_ow,wp_oow,rpi,pairwise_win,kpi_pairwise,kpi_rpi,kpi_wp,Final,team_tri_for_against,fenwick_lvl_against,corsi_lvl_against,rpe_against,rwin_against,rgame_against,wp_against,kpi_corsi_against,kpi_fenwick_against,kpi_pe_against,rwin_fittedPE_against,wp_own_against,wp_ow_against,wp_oow_against,rpi_against,pairwise_win_against,kpi_pairwise_against,kpi_rpi_against,kpi_wp_against,Final_against,idx_OppoGood,idx_OppoBetter,win_for_better,win_for_expected,yr_season
1032,PHI,2015020126,home,3,8.0,0.0,4.0,1.0,0.0,1.0,0,2,2015-10-27,OT,2015-10-24,3 days,NJD_PHI_2015-10-29,BUF,2015020126,away,4,1.0,0.0,3.0,0.0,0.0,0.0,1,2,2015-10-27,OT,2015-10-24,3 days,BUF_PHI_2015-10-27,BUF_PIT_2015-10-29,4.0,5.0,3.0,3.0,2.0,0.625,1.0,30.0,12.0,29.0,9.0,19,22,0.4272189349112426,,4,8,0.5,30.0,29.0,1.0,42.0,38.0,4.0,0.525,BUF,2015020126,away,4,1.0,0.0,3.0,0.0,0.0,0.0,1,2,2015-10-27,OT,2015-10-24,3 days,BUF_PHI_2015-10-27,BUF_PIT_2015-10-29,PHI,2015020126,home,3,8.0,0.0,4.0,1.0,0.0,1.0,0,2,2015-10-27,OT,2015-10-24,3 days,BUF_PHI_2015-10-27,NJD_PHI_2015-10-29,3.0,3.0,4.0,5.0,-2.0,0.375,-1.0,36.0,12.0,24.0,16.0,20,29,0.32232070910556004,,3,9,0.3333333333333333,36.0,24.0,12.0,48.0,40.0,8.0,0.5454545454545454,46.0,80.0,0.4734700266082329,43,88,0.48863636363636365,0.49233390119250425,0.40850277264325324,0.36802429826830024,34.951124314916264,0.48863636363636365,0.4994438264738598,0.48863636363636365,0.4940400950551117,16,0.4827586206896552,0.4174434552605465,0.44122522939316844,0.5517241379310345,BUF,67.0,67.0,0.45047666833918715,35,82,0.4268292682926829,0.47018739352640543,0.44731977818853974,0.2756330375941307,33.424616275363775,0.4268292682926829,0.49552772808586765,0.4268292682926829,0.46117849818927525,27,0.10344827586206896,0.20362552073499723,0.23918575063613237,0.27586206896551724,False,True,0,0,2015
1033,PHI,2015020138,home,1,5.0,0.0,5.0,0.0,1.0,2.0,0,2,2015-10-29,REG,2015-10-27,2 days,PHI_BUF_2015-10-30,NJD,2015020138,away,4,5.0,0.0,2.0,4.0,2.0,0.0,1,2,2015-10-29,REG,2015-10-27,2 days,NJD_PHI_2015-10-29,NYI_NJD_2015-10-31,5.0,5.0,2.0,6.0,-1.0,0.45454545454545453,3.0,35.0,12.0,31.0,13.0,20,26,0.37174721189591076,,4,9,0.4444444444444444,35.0,31.0,4.0,47.0,44.0,3.0,0.5164835164835165,NJD,2015020138,away,4,5.0,0.0,2.0,4.0,2.0,0.0,1,2,2015-10-29,REG,2015-10-27,2 days,NJD_PHI_2015-10-29,NYI_NJD_2015-10-31,PHI,2015020138,home,1,5.0,0.0,5.0,0.0,1.0,2.0,0,2,2015-10-29,REG,2015-10-27,2 days,NJD_PHI_2015-10-29,PHI_BUF_2015-10-30,2.0,6.0,5.0,5.0,1.0,0.5454545454545454,-3.0,24.0,18.0,35.0,5.0,25,27,0.46159527326440175,,5,10,0.5,24.0,35.0,-11.0,42.0,40.0,2.0,0.5121951219512195,46.0,80.0,0.4734700266082329,43,88,0.48863636363636365,0.49233390119250425,0.40850277264325324,0.36802429826830024,34.951124314916264,0.48863636363636365,0.4994438264738598,0.48863636363636365,0.4940400950551117,16,0.4827586206896552,0.4174434552605465,0.44122522939316844,0.5517241379310345,NJD,-60.0,-27.0,0.43900414937759336,38,82,0.4634146341463415,0.3100511073253833,0.21256931608133087,0.2295344869793251,32.662966227385894,0.4634146341463415,0.504950495049505,0.4634146341463415,0.4841825645979232,17,0.4482758620689655,0.3533042470996076,0.3587786259541986,0.3103448275862069,False,True,0,0,2015
1034,PHI,2015020145,away,1,3.0,0.0,5.0,1.0,1.0,1.0,0,2,2015-10-30,REG,2015-10-29,1 days,PHI_VAN_2015-11-02,BUF,2015020145,home,3,2.0,0.0,3.0,2.0,0.0,0.0,1,2,2015-10-30,REG,2015-10-29,1 days,PHI_BUF_2015-10-30,BUF_NYI_2015-11-01,5.0,6.0,3.0,5.0,1.0,0.5454545454545454,2.0,40.0,13.0,34.0,15.0,21,29,0.34399375975039004,,4,10,0.4,40.0,34.0,6.0,53.0,49.0,4.0,0.5196078431372549,BUF,2015020145,home,3,2.0,0.0,3.0,2.0,0.0,0.0,1,2,2015-10-30,REG,2015-10-29,1 days,PHI_BUF_2015-10-30,BUF_NYI_2015-11-01,PHI,2015020145,away,1,3.0,0.0,5.0,1.0,1.0,1.0,0,2,2015-10-30,REG,2015-10-29,1 days,PHI_BUF_2015-10-30,PHI_VAN_2015-11-02,3.0,5.0,5.0,6.0,-1.0,0.45454545454545453,-2.0,47.0,15.0,30.0,19.0,26,34,0.36899563318777295,0.39407313997477933,4,11,0.36363636363636365,47.0,30.0,17.0,62.0,49.0,13.0,0.5585585585585585,46.0,80.0,0.4734700266082329,43,88,0.48863636363636365,0.49233390119250425,0.40850277264325324,0.36802429826830024,34.951124314916264,0.48863636363636365,0.4994438264738598,0.48863636363636365,0.4940400950551117,16,0.4827586206896552,0.4174434552605465,0.44122522939316844,0.5517241379310345,BUF,67.0,67.0,0.45047666833918715,35,82,0.4268292682926829,0.47018739352640543,0.44731977818853974,0.2756330375941307,33.424616275363775,0.4268292682926829,0.49552772808586765,0.4268292682926829,0.46117849818927525,27,0.10344827586206896,0.20362552073499723,0.23918575063613237,0.27586206896551724,False,True,0,0,2015
1035,PHI,2015020171,away,1,7.0,0.0,6.0,1.0,0.0,0.0,0,2,2015-11-02,REG,2015-10-30,3 days,PHI_EDM_2015-11-03,VAN,2015020171,home,4,2.0,0.0,3.0,2.0,0.0,0.0,1,2,2015-11-02,REG,2015-10-30,3 days,PHI_VAN_2015-11-02,PIT_VAN_2015-11-04,6.0,7.0,3.0,5.0,2.0,0.5833333333333334,3.0,46.0,14.0,37.0,17.0,22,33,0.3076923076923077,0.3076923076923077,4,11,0.36363636363636365,46.0,37.0,9.0,60.0,54.0,6.0,0.5263157894736842,VAN,2015020171,home,4,2.0,0.0,3.0,2.0,0.0,0.0,1,2,2015-11-02,REG,2015-10-30,3 days,PHI_VAN_2015-11-02,PIT_VAN_2015-11-04,PHI,2015020171,away,1,7.0,0.0,6.0,1.0,0.0,0.0,0,2,2015-11-02,REG,2015-10-30,3 days,PHI_VAN_2015-11-02,PHI_EDM_2015-11-03,3.0,5.0,6.0,7.0,-2.0,0.4166666666666667,-3.0,25.0,26.0,46.0,18.0,36,26,0.6572008113590264,0.6347169811320754,6,12,0.5,25.0,46.0,-21.0,51.0,64.0,-13.0,0.4434782608695652,46.0,80.0,0.4734700266082329,43,88,0.48863636363636365,0.49233390119250425,0.40850277264325324,0.36802429826830024,34.951124314916264,0.48863636363636365,0.4994438264738598,0.48863636363636365,0.4940400950551117,16,0.4827586206896552,0.4174434552605465,0.44122522939316844,0.5517241379310345,VAN,-117.0,-119.0,0.381880037684497,31,82,0.3780487804878049,0.15332197614991483,0.10720887245841035,0.0,28.870548663519315,0.3780487804878049,0.5047199496538703,0.3780487804878049,0.44138436507083756,28,0.06896551724137931,0.07483261160196175,0.07972858354537751,0.034482758620689655,False,True,0,0,2015
1036,PHI,2015020179,away,2,6.0,0.0,2.0,3.0,1.0,0.0,0,2,2015-11-03,REG,2015-11-02,1 days,PHI_CGY_2015-11-05,EDM,2015020179,home,4,0.0,0.0,5.0,0.0,1.0,1.0,1,2,2015-11-03,REG,2015-10-31,3 days,PHI_EDM_2015-11-03,PIT_EDM_2015-11-06,2.0,5.0,5.0,5.0,0.0,0.5,-3.0,48.0,17.0,42.0,17.0,24,37,0.2961439588688946,0.3769230769230769,4,12,0.3333333333333333,48.0,42.0,6.0,65.0,59.0,6.0,0.5241935483870968,EDM,2015020179,home,4,0.0,0.0,5.0,0.0,1.0,1.0,1,2,2015-11-03,REG,2015-10-31,3 days,PHI_EDM_2015-11-03,PIT_EDM_2015-11-06,PHI,2015020179,away,2,6.0,0.0,2.0,3.0,1.0,0.0,0,2,2015-11-03,REG,2015-11-02,1 days,PHI_EDM_2015-11-03,PHI_CGY_2015-11-05,5.0,5.0,2.0,5.0,0.0,0.5,3.0,70.0,28.0,45.0,35.0,36,41,0.43533758817601614,0.5153809749171794,5,13,0.38461538461538464,70.0,45.0,25.0,98.0,80.0,18.0,0.550561797752809,46.0,80.0,0.4734700266082329,43,88,0.48863636363636365,0.49233390119250425,0.40850277264325324,0.36802429826830024,34.951124314916264,0.48863636363636365,0.4994438264738598,0.48863636363636365,0.4940400950551117,16,0.4827586206896552,0.4174434552605465,0.44122522939316844,0.5517241379310345,EDM,168.0,192.0,0.4070667957405615,31,82,0.3780487804878049,0.6831345826235093,0.634011090573013,0.10120471754784106,30.54267451016457,0.3780487804878049,0.49320987654320986,0.3780487804878049,0.4356293285155074,29,0.034482758620689655,0.037386773701764936,0.07972858354537751,0.06896551724137931,False,True,0,0,2015
1037,PHI,2015020190,away,1,7.0,0.0,4.0,2.0,2.0,0.0,0,2,2015-11-05,OT,2015-11-03,2 days,PHI_WPG_2015-11-07,CGY,2015020190,home,2,0.0,0.0,2.0,4.0,2.0,4.0,1,2,2015-11-05,OT,2015-11-03,2 days,PHI_CGY_2015-11-05,PIT_CGY_2015-11-07,4.0,6.0,2.0,6.0,0.0,0.5,2.0,52.0,19.0,44.0,21.0,25,39,0.2912395153774464,0.34399375975039004,4,13,0.3076923076923077,52.0,44.0,8.0,71.0,65.0,6.0,0.5220588235294118,CGY,2015020190,home,2,0.0,0.0,2.0,4.0,2.0,4.0,1,2,2015-11-05,OT,2015-11-03,2 days,PHI_CGY_2015-11-05,PIT_CGY_2015-11-07,PHI,2015020190,away,1,7.0,0.0,4.0,2.0,2.0,0.0,0,2,2015-11-05,OT,2015-11-03,2 days,PHI_CGY_2015-11-05,PHI_WPG_2015-11-07,2.0,6.0,4.0,6.0,0.0,0.5,-2.0,38.0,58.0,52.0,35.0,32,57,0.23964427802480692,0.23752577319587628,4,14,0.2857142857142857,38.0,52.0,-14.0,96.0,87.0,9.0,0.5245901639344263,46.0,80.0,0.4734700266082329,43,88,0.48863636363636365,0.49233390119250425,0.40850277264325324,0.36802429826830024,34.951124314916264,0.48863636363636365,0.4994438264738598,0.48863636363636365,0.4940400950551117,16,0.4827586206896552,0.4174434552605465,0.44122522939316844,0.5517241379310345,CGY,-58.0,50.0,0.4411421863245178,35,82,0.4268292682926829,0.44122657580919933,0.21626617375231053,0.23812548645764964,32.804908546126434,0.4268292682926829,0.4907563025210084,0.4268292682926829,0.45879278540684565,24,0.20689655172413793,0.1881025934228246,0.23918575063613237,0.20689655172413793,False,True,0,0,2015
1038,PHI,2015020205,away,3,6.0,1.0,2.0,3.0,3.0,0.0,1,2,2015-11-07,REG,2015-11-05,2 days,COL_PHI_2015-11-10,WPG,2015020205,home,0,3.0,0.0,3.0,1.0,2.0,0.0,0,2,2015-11-07,REG,2015-11-05,2 days,PHI_WPG_2015-11-07,WPG_MIN_2015-11-10,2.0,5.0,3.0,4.0,1.0,0.5555555555555556,-1.0,54.0,22.0,47.0,22.0,28,39,0.3401301518438178,0.34399375975039004,5,14,0.35714285714285715,54.0,47.0,7.0,76.0,69.0,7.0,0.5241379310344828,WPG,2015020205,home,0,3.0,0.0,3.0,1.0,2.0,0.0,0,2,2015-11-07,REG,2015-11-05,2 days,PHI_WPG_2015-11-07,WPG_MIN_2015-11-10,PHI,2015020205,away,3,6.0,1.0,2.0,3.0,3.0,0.0,1,2,2015-11-07,REG,2015-11-05,2 days,PHI_WPG_2015-11-07,COL_PHI_2015-11-10,3.0,4.0,2.0,5.0,-1.0,0.4444444444444444,1.0,38.0,28.0,56.0,33.0,42,41,0.5120464441219158,0.36,8,15,0.5333333333333333,38.0,56.0,-18.0,66.0,89.0,-23.0,0.4258064516129032,46.0,80.0,0.4734700266082329,43,88,0.48863636363636365,0.49233390119250425,0.40850277264325324,0.36802429826830024,34.951124314916264,0.48863636363636365,0.4994438264738598,0.48863636363636365,0.4940400950551117,16,0.4827586206896552,0.4174434552605465,0.44122522939316844,0.5517241379310345,WPG,-112.0,-153.0,0.4472838813306756,35,82,0.4268292682926829,0.09540034071550256,0.11645101663585952,0.2628038713049414,33.212650064076016,0.4268292682926829,0.5022346368715084,0.4268292682926829,0.4645319525820956,23,0.2413793103448276,0.22544517529183095,0.23918575063613237,0.13793103448275862,False,True,0,1,2015
1039,PHI,2015020218,home,0,11.0,0.0,4.0,1.0,1.0,1.0,0,2,2015-11-10,REG,2015-11-07,3 days,WSH_PHI_2015-11-12,COL,2015020218,away,4,7.0,0.0,5.0,2.0,2.0,0.0,1,2,2015-11-10,REG,2015-11-06,4 days,COL_PHI_2015-11-10,COL_BOS_2015-11-12,4.0,5.0,5.0,7.0,-2.0,0.4166666666666667,-1.0,58.0,23.0,52.0,24.0,28,43,0.2977592100265856,0.29390154298310067,5,15,0.3333333333333333,58.0,52.0,6.0,81.0,76.0,5.0,0.5159235668789809,COL,2015020218,away,4,7.0,0.0,5.0,2.0,2.0,0.0,1,2,2015-11-10,REG,2015-11-06,4 days,COL_PHI_2015-11-10,COL_BOS_2015-11-12,PHI,2015020218,home,0,11.0,0.0,4.0,1.0,1.0,1.0,0,2,2015-11-10,REG,2015-11-07,3 days,COL_PHI_2015-11-10,WSH_PHI_2015-11-12,5.0,7.0,4.0,5.0,2.0,0.5833333333333334,1.0,40.0,41.0,52.0,15.0,40,42,0.4756242568370987,0.46006389776357826,5,15,0.3333333333333333,40.0,52.0,-12.0,81.0,67.0,14.0,0.5472972972972973,46.0,80.0,0.4734700266082329,43,88,0.48863636363636365,0.49233390119250425,0.40850277264325324,0.36802429826830024,34.951124314916264,0.48863636363636365,0.4994438264738598,0.48863636363636365,0.4940400950551117,16,0.4827586206896552,0.4174434552605465,0.44122522939316844,0.5517241379310345,COL,-80.0,-14.0,0.44751381215469616,39,82,0.47560975609756095,0.3321976149914821,0.1756007393715342,0.26372777282687393,33.22791496132597,0.47560975609756095,0.503671970624235,0.47560975609756095,0.48964086336089796,17,0.4482758620689655,0.3888193248448388,0.3986429177268872,0.41379310344827586,False,True,0,0,2015
1040,PHI,2015020232,home,2,6.0,0.0,2.0,3.0,2.0,0.0,0,2,2015-11-12,REG,2015-11-10,2 days,PHI_CAR_2015-11-14,WSH,2015020232,away,5,5.0,0.0,6.0,3.0,0.0,0.0,1,2,2015-11-12,REG,2015-11-10,2 days,WSH_PHI_2015-11-12,CGY_WSH_2015-11-13,2.0,5.0,6.0,9.0,-4.0,0.35714285714285715,-4.0,60.0,26.0,58.0,27.0,30,48,0.2808988764044944,0.22010662604722012,5,16,0.3125,60.0,58.0,2.0,86.0,85.0,1.0,0.5029239766081871,WSH,2015020232,away,5,5.0,0.0,6.0,3.0,0.0,0.0,1,2,2015-11-12,REG,2015-11-10,2 days,WSH_PHI_2015-11-12,CGY_WSH_2015-11-13,PHI,2015020232,home,2,6.0,0.0,2.0,3.0,2.0,0.0,0,2,2015-11-12,REG,2015-11-10,2 days,WSH_PHI_2015-11-12,PHI_CAR_2015-11-14,6.0,9.0,2.0,5.0,4.0,0.6428571428571429,4.0,109.0,20.0,33.0,29.0,48,34,0.6658959537572254,0.6347169811320754,11,15,0.7333333333333333,109.0,33.0,76.0,129.0,62.0,67.0,0.675392670157068,46.0,80.0,0.4734700266082329,43,88,0.48863636363636365,0.49233390119250425,0.40850277264325324,0.36802429826830024,34.951124314916264,0.48863636363636365,0.4994438264738598,0.48863636363636365,0.4940400950551117,16,0.4827586206896552,0.4174434552605465,0.44122522939316844,0.5517241379310345,WSH,366.0,378.0,0.6307494448260987,62,94,0.6595744680851063,1.0,1.0,1.0,45.39276113701212,0.6595744680851063,0.5075715086932137,0.6595744680851063,0.58357298838916,1,1.0,1.0,1.0,0.9655172413793104,True,False,0,0,2015
1041,PHI,2015020253,away,3,9.0,0.0,4.0,4.0,0.0,1.0,1,2,2015-11-14,OT,2015-11-12,2 days,LAK_PHI_2015-11-17,CAR,2015020253,home,2,6.0,0.0,6.0,1.0,0.0,3.0,0,2,2015-11-14,OT,2015-11-12,2 days,PHI_CAR_2015-11-14,ANA_CAR_2015-11-16,4.0,8.0,6.0,7.0,1.0,0.5333333333333333,-2.0,64.0,30.0,64.0,28.0,33,50,0.30342713847868485,0.22010662604722012,6,17,0.35294117647058826,64.0,64.0,0.0,94.0,92.0,2.0,0.5053763440860215,CAR,2015020253,home,2,6.0,0.0,6.0,1.0,0.0,3.0,0,2,2015-11-14,OT,2015-11-12,2 days,PHI_CAR_2015-11-14,ANA_CAR_2015-11-16,PHI,2015020253,away,3,9.0,0.0,4.0,4.0,0.0,1.0,1,2,2015-11-14,OT,2015-11-12,2 days,PHI_CAR_2015-11-14,LAK_PHI_2015-11-17,6.0,7.0,4.0,8.0,-1.0,0.4666666666666667,2.0,60.0,17.0,46.0,42.0,34,49,0.32499297160528534,0.3652830188679245,6,17,0.35294117647058826,60.0,46.0,14.0,77.0,88.0,-11.0,0.4666666666666667,46.0,80.0,0.4734700266082329,43,88,0.48863636363636365,0.49233390119250425,0.40850277264325324,0.36802429826830024,34.951124314916264,0.48863636363636365,0.4994438264738598,0.48863636363636365,0.4940400950551117,16,0.4827586206896552,0.4174434552605465,0.44122522939316844,0.5517241379310345,CAR,0.0,-69.0,0.43424900310146214,35,82,0.4268292682926829,0.23850085178875638,0.3234750462107209,0.2104274929508239,32.34727641231724,0.4268292682926829,0.5012376237623762,0.4268292682926829,0.46403344602752955,26,0.13793103448275862,0.22220158240497467,0.23918575063613237,0.2413793103448276,False,True,0,1,2015
1042,PHI,2015020269,home,2,12.0,0.0,10.0,1.0,1.0,0.0,0,2,2015-11-17,SO,2015-11-14,3 days,SJS_PHI_2015-11-19,LAK,2015020269,away,3,6.0,0.0,5.0,2.0,1.0,1.0,1,2,2015-11-17,SO,2015-11-14,3 days,LAK_PHI_2015-11-17,LAK_DET_2015-11-20,10.0,11.0,5.0,7.0,4.0,0.6111111111111112,5.0,74.0,31.0,69.0,30.0,35,53,0.3036688150718889,0.21035332785538208,6,18,0.3333333333333333,74.0,69.0,5.0,105.0,99.0,6.0,0.5147058823529411,LAK,2015020269,away,3,6.0,0.0,5.0,2.0,1.0,1.0,1,2,2015-11-17,SO,2015-11-14,3 days,LAK_PHI_2015-11-17,LAK_DET_2015-11-20,PHI,2015020269,home,2,12.0,0.0,10.0,1.0,1.0,0.0,0,2,2015-11-17,SO,2015-11-14,3 days,LAK_PHI_2015-11-17,SJS_PHI_2015-11-19,5.0,7.0,10.0,11.0,-4.0,0.3888888888888889,-5.0,52.0,40.0,67.0,31.0,46,38,0.5943820224719101,0.6711409395973155,12,18,0.6666666666666666,52.0,67.0,-15.0,92.0,98.0,-6.0,0.4842105263157895,46.0,80.0,0.4734700266082329,43,88,0.48863636363636365,0.49233390119250425,0.40850277264325324,0.36802429826830024,34.951124314916264,0.48863636363636365,0.4994438264738598,0.48863636363636365,0.4940400950551117,16,0.4827586206896552,0.4174434552605465,0.44122522939316844,0.5517241379310345,LAK,0.0,-33.0,0.5557540137900755,49,87,0.5632183908045977,0.29982964224872233,0.3234750462107209,0.6986554840251926,40.41388301635451,0.5632183908045977,0.49616519174041296,0.5632183908045977,0.5296917912725053,9,0.7241379310344828,0.6494155069736034,0.6850243241398809,0.6896551724137931,False,False,0,0,2015
1043,PHI,2015020279,home,0,11.0,0.0,3.0,2.0,1.0,0.0,0,2,2015-11-19,OT,2015-11-17,2 days,PHI_OTT_2015-11-21,SJS,2015020279,away,1,6.0,0.0,0.0,2.0,2.0,1.0,1,2,2015-11-19,OT,2015-11-17,2 days,SJS_PHI_2015-11-19,SJS_PIT_2015-11-21,3.0,5.0,0.0,2.0,3.0,0.7142857142857143,3.0,77.0,33.0,69.0,32.0,35,54,0.2958222651533446,0.22299306243805747,6,19,0.3157894736842105,77.0,69.0,8.0,110.0,101.0,9.0,0.5213270142180095,SJS,2015020279,away,1,6.0,0.0,0.0,2.0,2.0,1.0,1,2,2015-11-19,OT,2015-11-17,2 days,SJS_PHI_2015-11-19,SJS_PIT_2015-11-21,PHI,2015020279,home,0,11.0,0.0,3.0,2.0,1.0,0.0,0,2,2015-11-19,OT,2015-11-17,2 days,SJS_PHI_2015-11-19,PHI_OTT_2015-11-21,0.0,2.0,3.0,5.0,-3.0,0.2857142857142857,-3.0,81.0,43.0,45.0,21.0,51,47,0.5407484407484408,0.5,11,19,0.5789473684210527,81.0,45.0,36.0,124.0,66.0,58.0,0.6526315789473685,46.0,80.0,0.4734700266082329,43,88,0.48863636363636365,0.49233390119250425,0.40850277264325324,0.36802429826830024,34.951124314916264,0.48863636363636365,0.4994438264738598,0.48863636363636365,0.4940400950551117,16,0.4827586206896552,0.4174434552605465,0.44122522939316844,0.5517241379310345,SJS,129.0,150.0,0.5852812228917075,60,106,0.5660377358490566,0.6115843270868825,0.5619223659889094,0.817300878976576,42.37416744074273,0.5660377358490566,0.5023974427277571,0.5660377358490566,0.5342175892884068,8,0.7586206896551724,0.6788631563921841,0.6942404020036168,0.9310344827586207,True,False,0,0,2015
1044,PHI,2015020294,away,0,4.0,0.0,6.0,2.0,1.0,0.0,0,2,2015-11-21,REG,2015-11-19,2 days,CAR_PHI_2015-11-23,OTT,2015020294,home,4,4.0,0.0,3.0,1.0,4.0,1.0,1,2,2015-11-21,REG,2015-11-19,2 days,PHI_OTT_2015-11-21,OTT_DAL_2015-11-24,6.0,8.0,3.0,4.0,4.0,0.6666666666666666,3.0,83.0,35.0,72.0,33.0,35,58,0.2669426890390063,0.18900675024108005,6,20,0.3,83.0,72.0,11.0,118.0,105.0,13.0,0.5291479820627802,OTT,2015020294,home,4,4.0,0.0,3.0,1.0,4.0,1.0,1,2,2015-11-21,REG,2015-11-19,2 days,PHI_OTT_2015-11-21,OTT_DAL_2015-11-24,PHI,2015020294,away,0,4.0,0.0,6.0,2.0,1.0,0.0,0,2,2015-11-21,REG,2015-11-19,2 days,PHI_OTT_2015-11-21,CAR_PHI_2015-11-23,3.0,4.0,6.0,8.0,-4.0,0.3333333333333333,-3.0,68.0,37.0,75.0,43.0,61,57,0.5338593974175035,0.5543836519446276,10,20,0.5,68.0,75.0,-7.0,105.0,118.0,-13.0,0.47085201793721976,46.0,80.0,0.4734700266082329,43,88,0.48863636363636365,0.49233390119250425,0.40850277264325324,0.36802429826830024,34.951124314916264,0.48863636363636365,0.4994438264738598,0.48863636363636365,0.4940400950551117,16,0.4827586206896552,0.4174434552605465,0.44122522939316844,0.5517241379310345,OTT,-52.0,-87.0,0.4772374791140054,38,82,0.4634146341463415,0.20783645655877342,0.22735674676524953,0.38316256917529395,35.20124204332291,0.4634146341463415,0.5053280987100393,0.4634146341463415,0.48437136642819034,21,0.3103448275862069,0.35453270892838545,0.3587786259541986,0.3448275862068966,False,True,0,0,2015
1045,PHI,2015020310,home,3,8.0,1.0,8.0,3.0,3.0,0.0,1,2,2015-11-23,OT,2015-11-21,2 days,PHI_NYI_2015-11-25,CAR,2015020310,away,2,3.0,0.0,6.0,3.0,1.0,0.0,0,2,2015-11-23,OT,2015-11-22,1 days,CAR_PHI_2015-11-23,EDM_CAR_2015-11-25,8.0,11.0,6.0,9.0,2.0,0.55,2.0,91.0,38.0,78.0,36.0,38,60,0.28628072957969863,0.2598984771573604,7,21,0.3333333333333333,91.0,78.0,13.0,129.0,114.0,15.0,0.5308641975308642,CAR,2015020310,away,2,3.0,0.0,6.0,3.0,1.0,0.0,0,2,2015-11-23,OT,2015-11-22,1 days,CAR_PHI_2015-11-23,EDM_CAR_2015-11-25,PHI,2015020310,home,3,8.0,1.0,8.0,3.0,3.0,0.0,1,2,2015-11-23,OT,2015-11-21,2 days,CAR_PHI_2015-11-23,PHI_NYI_2015-11-25,6.0,9.0,8.0,11.0,-2.0,0.45,-2.0,76.0,24.0,65.0,53.0,42,61,0.32160437556973565,0.273071104387292,7,21,0.3333333333333333,76.0,65.0,11.0,100.0,118.0,-18.0,0.45871559633027525,46.0,80.0,0.4734700266082329,43,88,0.48863636363636365,0.49233390119250425,0.40850277264325324,0.36802429826830024,34.951124314916264,0.48863636363636365,0.4994438264738598,0.48863636363636365,0.4940400950551117,16,0.4827586206896552,0.4174434552605465,0.44122522939316844,0.5517241379310345,CAR,0.0,-69.0,0.43424900310146214,35,82,0.4268292682926829,0.23850085178875638,0.3234750462107209,0.2104274929508239,32.34727641231724,0.4268292682926829,0.5012376237623762,0.4268292682926829,0.46403344602752955,26,0.13793103448275862,0.22220158240497467,0.23918575063613237,0.2413793103448276,False,True,0,1,2015
